"N","qN","R","qR","phiN","Chi","Gamma","Mu","Sigc","taninv","K","sigK","M","sigM","error"
0.12579838698163143,0.04467866421273641,1.7984358023742588,4.308795041151855,0.548588428402453,2.4254181768102065,1,1,3.1500000000000004,1,1.5,0.1,1,0.1,5.168263365798657e-21
0.13127912572863706,0.04713324246615999,2.413964700261286,7.823674850754873,0.5637446896505622,3.2760027559005205,1,1,3.1500000000000004,1,2.,0.1,1,0.1,1.1232734185209538e-20
0.14129758375115364,0.051757752559597914,6.108286520377069,50.86598924910398,0.5899347213132485,8.378974078806918,1,1,3.1500000000000004,1,5.,0.1,1,0.1,1.958274043977757e-20
0.08414146654007984,0.027232154860926408,0.570613767506742,0.4160092015584282,0.41769406454354074,0.7281821398783818,1,1,3.2,1,0.5,0.1,1,0.1,5.906676696859328e-21
0.11301695850578435,0.03862021051933473,1.1852787863961716,1.845384092913701,0.5169940194221606,1.5803160336124977,1,1,3.2,1,1.,0.1,1,0.1,2.1011311035118703e-20
0.12335971144798347,0.04302213500949942,1.8014312411384374,4.321311155875736,0.5479424408834046,2.4335333199677187,1,1,3.2,1,1.5,0.1,1,0.1,2.9408511613652766e-20
0.12863301967425816,0.04533679937464828,2.4178916416935765,7.844429440330709,0.5628473661820377,3.2867765523664145,1,1,3.2,1,2.,0.1,1,0.1,3.392648578623303e-20
0.13826832597382618,0.04969357157005459,6.117824549899327,50.97882376785564,0.5886190069214701,8.405925620825437,1,1,3.2,1,5.,0.1,1,0.1,4.2647327860324214e-20
0.08318832124047253,0.026502400610779395,0.571731364600698,0.4180498691413316,0.41934222792659515,0.7311688817662265,1,1,3.2500000000000004,1,0.5,0.1,1,0.1,5.288005529336869e-22
0.11104880481993332,0.03729579688495519,1.1872787547665409,1.8514824774071184,0.5168855290873886,1.58565070661595,1,1,3.2500000000000004,1,1.,0.1,1,0.1,2.327094572541408e-20
0.12101184544347839,0.04145551955202029,1.804317074498222,4.33335940427208,0.5473121124270943,2.4413636062544044,1,1,3.2500000000000004,1,1.5,0.1,1,0.1,9.042566306008343e-21
0.1260892222474866,0.043640647049580455,2.4216670794389183,7.864343858903701,0.5619739428666118,3.297149781580781,1,1,3.2500000000000004,1,2.,0.1,1,0.1,3.75032953028109e-20
0.13536301125233335,0.04774995193471712,6.126957833071704,51.08628180080666,0.5873405219986569,8.43176828399378,1,1,3.2500000000000004,1,5.,0.1,1,0.1,4.699987260788459e-20
0.08225048850356557,0.025799514577150927,0.5728222697084907,0.4200437184709556,0.42093037433738484,0.7340872659677223,1,1,3.3000000000000003,1,0.5,0.1,1,0.1,7.398700674272623e-21
0.10914632405531044,0.036037697171276716,1.1892138309813953,1.857385617089098,0.5167750026534028,1.5908206710239092,1,1,3.3000000000000003,1,1.,0.1,1,0.1,1.803044535878592e-20
0.11874989891798089,0.039972464247773294,1.807099014238209,4.344964258723706,0.5466969575944804,2.4489231751152913,1,1,3.3000000000000003,1,1.5,0.1,1,0.1,2.987805143084413e-20
0.1236420108585436,0.04203749048789622,2.4252992706422725,7.88346482225022,0.5611235337259894,3.307143304648516,1,1,3.3000000000000003,1,2.,0.1,1,0.1,4.149418871619315e-20
0.13257431270081782,0.04591771521585166,6.135710103870695,51.188696136361116,0.5860977436321306,8.456564396689114,1,1,3.3000000000000003,1,5.,0.1,1,0.1,4.957409791817404e-20
0.08132798871209265,0.02512233092924895,0.5738872954626689,0.4219921208826073,0.42246152164312034,0.7369393068612433,1,1,3.3500000000000005,1,0.5,0.1,1,0.1,8.168209808888476e-21
0.10730636718065262,0.034841602195823676,1.1910870290869666,1.8631023862976623,0.5166627985744717,1.5958331639978136,1,1,3.3500000000000005,1,1.,0.1,1,0.1,2.831524063513189e-20
0.11656932130978002,0.03856716333424666,1.8097823885705664,4.356148552608291,0.5460965041863637,2.4562252673649465,1,1,3.3500000000000005,1,1.5,0.1,1,0.1,3.1609005876552606e-20
0.12128607609758388,0.04052068318177731,2.428795900478638,7.901835801596251,0.5602952917265822,3.3167766135129746,1,1,3.3500000000000005,1,2.,0.1,1,0.1,4.058648472050314e-20
0.12989546274240013,0.04418853771930434,6.144103349264803,51.28637451460256,0.5848892284872972,8.480371933350693,1,1,3.3500000000000005,1,5.,0.1,1,0.1,5.705302538895489e-20
0.08042079733862782,0.024469734857642127,0.5749272320380459,0.423896411475921,0.4239385010719546,0.7397269633658844,1,1,3.4000000000000004,1,0.5,0.1,1,0.1,4.2685540680762266e-21
0.10552597767828437,0.03370354331492533,1.192901184324663,1.868641147257228,0.5165492369278551,1.6006950196902563,1,1,3.4000000000000004,1,1.,0.1,1,0.1,3.123094859000126e-20
0.11446587264464446,0.037234304058934686,1.8123721804667317,4.3669336602314885,0.5455102937553205,2.463282313056455,1,1,3.4000000000000004,1,1.5,0.1,1,0.1,4.3374222040415455e-20
0.11901648548389428,0.03908415953577823,2.4321641312143103,7.919497304289982,0.5594884071072864,3.326067941848995,1,1,3.4000000000000004,1,2.,0.1,1,0.1,5.013520303462651e-20
0.1273202016508583,0.04255485692020323,6.152157957660408,51.37960173133822,0.5837136078810081,8.503244860220134,1,1,3.4000000000000004,1,5.,0.1,1,0.1,6.250341446465727e-20
0.0795288514419714,0.023840661144863114,0.5759428466029898,0.4257578881397738,0.42536397036036033,0.7424521378664111,1,1,3.4500000000000006,1,0.5,0.1,1,0.1,1.013097061662046e-20
0.10380237765689346,0.03261986119912789,1.1946589671286343,1.8740097912718792,0.5164346036322698,1.6054126993444606,1,1,3.4500000000000006,1,1.,0.1,1,0.1,3.41689058405483e-20
0.11243559817821731,0.03596901728279155,1.8148730503875508,4.377339580298483,0.5449378816736399,2.4701059793698605,1,1,3.4500000000000006,1,1.5,0.1,1,0.1,4.786282953982345e-20
0.11682865100273086,0.037722375147774795,2.4354106433554055,7.936487098995142,0.558702105711488,3.335034357486776,1,1,3.4500000000000006,1,2.,0.1,1,0.1,5.525110560076151e-20
0.1248427307628829,0.04100978968391963,6.159892863494939,51.46864176139485,0.5825695831898875,8.525233478837563,1,1,3.4500000000000006,1,5.,0.1,1,0.1,6.876739042101959e-20
0.0786520547386106,0.023234092309536894,0.5769348820400843,0.42757780864455497,0.42674042555097214,0.7451166728902351,1,1,3.5000000000000004,1,0.5,0.1,1,0.1,1.1143064399700766e-20
0.10213295489528777,0.03158717757141157,1.1963628938654527,1.8792157668778942,0.516319154039645,1.6099923133923946,1,1,3.5000000000000004,1,1.,0.1,1,0.1,3.769871538885074e-20
0.11047480511081828,0.034766834110232014,1.8172893627327211,4.387385050481469,0.5443788372126781,2.476707230067587,1,1,3.5000000000000004,1,1.5,0.1,1,0.1,4.652599487149813e-20
0.11471829995939137,0.03643025424592094,2.438541675179582,7.952840441380786,0.5579356473753755,3.343691852803841,1,1,3.5000000000000004,1,2.,0.1,1,0.1,5.100637211271817e-20
0.12245767138010569,0.03954706045181406,6.167325667964239,51.553739475940795,0.5814559215817544,8.546384712083022,1,1,3.5000000000000004,1,5.,0.1,1,0.1,7.5431890392625e-20
0.07779028286431772,0.022649057399569118,0.5779040586664267,0.4293573943887615,0.4280702129119773,0.7477223560957466,1,1,3.5500000000000007,1,0.5,0.1,1,0.1,1.2330296988102501e-20
0.10051525104368776,0.030602369983129464,1.1980153375216962,1.8842661095997877,0.5162031161705899,1.6144396441386564,1,1,3.5500000000000007,1,1.,0.1,1,0.1,4.1434798426679397e-20
0.10858004132438542,0.03362364723920143,1.8196252088239917,4.397087643854454,0.5438327434959038,2.4830963770589274,1,1,3.5500000000000007,1,1.5,0.1,1,0.1,4.369191197153073e-20
0.1126814482645807,0.035203143198150676,2.4415630604420064,7.9685902937282105,0.557188324384555,3.352055432336938,1,1,3.5500000000000007,1,2.,0.1,1,0.1,6.630750401391744e-20
0.1201600276981998,0.03816093814818608,6.174472751833098,51.635122275233485,0.5803714520367393,8.566742374664477,1,1,3.5500000000000007,1,5.,0.1,1,0.1,8.258859197135957e-20
0.07694338741804109,0.02208463009874226,0.5788510737088123,0.4310978290403633,0.4293555391003687,0.7502709188665503,1,1,3.6,1,0.5,0.1,1,0.1,1.358678148983728e-20
0.09894695076568859,0.029662549150426376,1.1996185374810042,1.8891674691331999,0.5160866935807586,1.6187601666242457,1,1,3.6,1,1.,0.1,1,0.1,4.521921057155406e-20
0.10674807655455562,0.03253567660851045,1.8218844272473822,4.406463854332426,0.5432991973498276,2.4892831260556094,1,1,3.6,1,1.5,0.1,1,0.1,6.27950558067958e-20
0.11071437747921335,0.03403676902343379,2.4444802537037376,7.98376744899521,0.5564594598988053,3.3601391687022106,1,1,3.6,1,2.,0.1,1,0.1,7.214860114675688e-20
0.11794515362515426,0.036846180579094716,6.1813493764549605,51.71300154662406,0.5793150616407906,8.586347416747785,1,1,3.6,1,5.,0.1,1,0.1,9.052799681015164e-20
0.07611119973559828,0.021539927040452444,0.5797766018219664,0.4328002594488437,0.4305984808786369,0.7527640377543049,1,1,3.65,1,0.5,0.1,1,0.1,1.4862891964017782e-20
0.09742587176011881,0.028765038573069956,1.2011746085333797,1.8939261344851923,0.5159700679071378,1.6229590679848955,1,1,3.65,1,1.,0.1,1,0.1,5.005191378163974e-20
0.1049758852297693,0.03149943860738092,1.8240706201450567,4.415529158906329,0.542777809051486,2.4952766123356436,1,1,3.65,1,1.5,0.1,1,0.1,6.904392523862985e-20
0.10881361254969206,0.032927202966059416,2.4472983660279164,7.9984007522075,0.5557484065531674,3.367956288126368,1,1,3.65,1,2.,0.1,1,0.1,7.900920260919733e-20
0.11580872295865416,0.03559798533125645,6.187969775178823,51.787573984799195,0.5782856921312538,8.605238145864307,1,1,3.65,1,5.,0.1,1,0.1,9.86903449734483e-20
0.07529353417704436,0.02101410606378676,0.5806812955120827,0.4344657963020878,0.4318009940308136,0.7552033355953164,1,1,3.7,1,0.5,0.1,1,0.1,1.6575018380964115e-20
0.0959499555871723,0.027907356172741253,1.2026855491037292,1.8985480568832975,0.5158534011281163,1.6270412652027173,1,1,3.7,1,1.,0.1,1,0.1,5.469278430885679e-20
0.10326063031431175,0.030511718939844706,1.826187174621961,4.4242981177248,0.5422682021617184,2.501085451346884,1,1,3.7,1,1.5,0.1,1,0.1,7.522264697049038e-20
0.10697590276984727,0.031870827761423796,2.450022187974174,8.012517220880342,0.5550545450258977,3.375519222983357,1,1,3.7,1,2.,0.1,1,0.1,8.63744722973387e-20
0.11374670254915198,0.03441194632333083,6.194347236291136,51.85902279206746,0.577282336675343,8.623450429560789,1,1,3.7,1,5.,0.1,1,0.1,1.0832506363565755e-19
0.07449019100877399,0.020506364464079392,0.5815657855714726,0.43609551477300557,0.43296492158455485,0.7575903826091,1,1,3.75,1,0.5,0.1,1,0.1,1.769486026525987e-20
0.09451725920630484,0.027087197748534155,1.204153249016153,1.9030388717308937,0.5157368375865281,1.6310114220578056,1,1,3.75,1,1.,0.1,1,0.1,5.99826003738044e-20
0.10159964936917892,0.029569547987872525,1.8282372752131193,4.43278441934335,0.5417700131653282,2.5067177659054805,1,1,3.75,1,1.5,0.1,1,0.1,6.280356353646816e-20
0.10519820407406368,0.030864308582436342,2.4526562143951485,8.026142187858722,0.5543772827025525,3.382839670384598,1,1,3.75,1,2.,0.1,1,0.1,9.39983239693462e-20
0.11175532810361449,0.033284015266906886,6.200494177817813,51.92751875741006,0.576304036866246,8.641017879149102,1,1,3.75,1,5.,0.1,1,0.1,1.1764664250327602e-19
0.07370095892290662,0.020015937283318425,0.5824306816809343,0.4376904555030599,0.43409200144970367,0.7599266979257571,1,1,3.8000000000000003,1,0.5,0.1,1,0.1,2.0094547105944165e-20
0.0931259471950115,0.026302422022999056,1.2055794965026492,1.9074039182356228,0.51562050578363,1.6348739644343595,1,1,3.8000000000000003,1,1.,0.1,1,0.1,6.511111521515379e-20
0.0999904410559206,0.028670179076422886,1.8302239224226515,4.441000968750941,0.5412828912311112,2.5121812306616564,1,1,3.8000000000000003,1,1.5,0.1,1,0.1,8.950875563679622e-20
0.10347766312101818,0.02990456704598099,2.455204665629904,8.03929941946645,0.5537160523863458,3.3899286420316286,1,1,3.8000000000000003,1,2.,0.1,1,0.1,8.775552863459621e-20
0.1098310823240335,0.03221046743396111,6.206422216135193,51.993221252401405,0.5753498799181668,8.657972019362964,1,1,3.8000000000000003,1,5.,0.1,1,0.1,1.2819461098053944e-19
0.0729256172587299,0.0195420955929833,0.5832765728204078,0.43925162515655664,0.4351838734104374,0.7622137505499678,1,1,3.85,1,0.5,0.1,1,0.1,2.1774445544820277e-20
0.09177428456296453,0.02555103713201853,1.2069659848227507,1.911648258229387,0.5155045199887505,1.6386330949376127,1,1,3.85,1,1.,0.1,1,0.1,7.08094451159592e-20
0.09843065398773411,0.027811068460818742,1.8321499387928348,4.448959896629166,0.5408064977299427,2.5174830832419595,1,1,3.85,1,1.5,0.1,1,0.1,9.73129115477859e-20
0.10181160234670121,0.028988758091871215,2.4576715113891847,8.052011262784092,0.5530703111031781,3.396796522353062,1,1,3.85,1,2.,0.1,1,0.1,1.1155683228131167e-19
0.10797067516479125,0.031187871152404362,6.2121422266419835,52.05627909743483,0.5744189960511649,8.674342438805287,1,1,3.85,1,5.,0.1,1,0.1,1.2534638341146986e-19
0.07216393793702826,0.01908414486314011,0.584104027976694,0.44077999760591147,0.4362420856784087,0.7644529611306644,1,1,3.9000000000000004,1,0.5,0.1,1,0.1,2.423349694379778e-20
0.09046063012255241,0.024831188384865845,1.208314318303036,1.9157766932490374,0.5153889816727532,1.6422928062594107,1,1,3.9000000000000004,1,1.,0.1,1,0.1,7.765256780009674e-20
0.096918075085254,0.026989857972571345,1.8340179882583016,4.4566726582505485,0.5403405060182638,2.522630172205242,1,1,3.9000000000000004,1,1.5,0.1,1,0.1,1.0653085569967413e-19
0.10019750749848284,0.0281142489275116,2.460060481488234,8.064298683961363,0.5524395388740411,3.4034530915757766,1,1,3.9000000000000004,1,2.,0.1,1,0.1,1.2140743955346735e-19
0.10617102581750153,0.030213060691771758,6.217664405241951,52.11683149353878,0.5735105560350959,8.69015694460916,1,1,3.9000000000000004,1,5.,0.1,1,0.1,1.5168502425055608e-19
0.07141568715389644,0.01864142333438945,0.5849135966126692,0.44227651459111966,0.4372681008796553,0.7666457030481136,1,1,3.95,1,0.5,0.1,1,0.1,2.635838257969107e-20
0.08918343036667413,0.024141147168460365,1.209626017929365,1.9197937803969982,0.5152739807904566,1.6458568936201179,1,1,3.95,1,1.,0.1,1,0.1,8.434947201523963e-20
0.09545062001523938,0.026204358921683105,1.8358305835968067,4.4641500567284975,0.5398846009994126,2.5276289730605805,1,1,3.95,1,1.5,0.1,1,0.1,1.1542630757981179e-19
0.09863301477535094,0.027278600568534733,2.462375090332856,8.076181430731593,0.5518232376632993,3.4099075870387323,1,1,3.95,1,2.,0.1,1,0.1,1.3282894830181046e-19
0.1044292467469018,0.02928311179743924,6.2229983080244065,52.17500849804873,0.5726237689273654,8.70544165955003,1,1,3.95,1,5.,0.1,1,0.1,1.4752621754949804e-19
0.07068062686146183,0.0182133004739969,0.5857058093380407,0.4437420868169522,0.43826330165659505,0.7687933040527574,1,1,4.,1,0.5,0.1,1,0.1,2.894338446012544e-20
0.08794121380101969,0.023479300883068488,1.210902526628352,1.9237038475168395,0.5151595969345221,1.6493289666309516,1,1,4.,1,1.,0.1,1,0.1,9.108677952338935e-20
0.0940263239841864,0.025452537779006235,1.8375900975759056,4.471402292620057,0.5394384787691263,2.5324856148242247,1,1,4.,1,1.5,0.1,1,0.1,1.2601159160223337e-19
0.09711590018377023,0.026479550912218767,2.4646186484610966,8.087678086621178,0.5512209302909562,3.416168729819248,1,1,4.,1,2.,0.1,1,0.1,1.4433846369404632e-19
0.10274262825806525,0.02839532019590473,6.228152918254495,52.23093215306653,0.5717578799011551,8.720221195101292,1,1,4.,1,5.,0.1,1,0.1,1.8042409042682296e-19
0.06995851605500107,0.017799175464710923,0.586481178452529,0.44517759476991986,0.43922899581881975,0.7708970475392254,1,1,4.05,1,0.5,0.1,1,0.1,3.1738355821892166e-20
0.08673258571326065,0.022844143792125418,1.2121452141053906,1.9275110070500345,0.5150459003662806,1.6527124601848588,1,1,4.05,1,1.,0.1,1,0.1,1.0045189321351097e-19
0.09264333338691007,0.02473250320135834,1.8392987722048568,4.478439002970357,0.5390018462390613,2.537205901812229,1,1,4.05,1,1.5,0.1,1,0.1,1.3570612131443292e-19
0.09564406938294355,0.025714999631644843,2.466794277577822,8.098806159521718,0.5506321594339538,3.4222447614408513,1,1,4.05,1,2.,0.1,1,0.1,1.573234729088086e-19
0.10110862607414543,0.027547181798490878,6.233136663646515,52.28471653634432,0.5709121682854059,8.73451869006784,1,1,4.05,1,5.,0.1,1,0.1,1.9475182694532632e-19
0.06924911175159511,0.017398475678439038,0.5872401980917854,0.44658388860776677,0.4401664209993203,0.7729581726874827,1,1,4.1000000000000005,1,0.5,0.1,1,0.1,2.946191879743859e-20
0.0855562233204193,0.022234268685131266,1.2133553812008915,1.9312191683025992,0.5149329529336405,1.6560106442421536,1,1,4.1000000000000005,1,1.,0.1,1,0.1,1.0902371279899543e-19
0.09129989812336144,0.024042494319541582,1.8409587276655275,4.485269300095674,0.5385744207689178,2.5417953349230835,1,1,4.1000000000000005,1,1.5,0.1,1,0.1,1.4748737348265396e-19
0.09421554845190305,0.024982994519270035,2.468904923411808,8.109582154576328,0.550056486670595,3.428143475125276,1,1,4.1000000000000005,1,2.,0.1,1,0.1,1.6912805720425445e-19
0.09952484813636953,0.0267363754243515,6.237957477732076,52.33646881612375,0.5700859456614462,8.748355970957517,1,1,4.1000000000000005,1,5.,0.1,1,0.1,2.1090871930816156e-19
0.06855217069218052,0.01701065571089945,0.5879833471548617,0.4479617945163751,0.44107674979341266,0.774977882489748,1,1,4.15,1,0.5,0.1,1,0.1,3.7963805117963263e-20
0.08441087126985766,0.02164835930732231,1.214534264248268,1.9348320502835847,0.5148208089118725,1.6592266338233121,1,1,4.15,1,1.,0.1,1,0.1,1.1821735839651704e-19
0.08999436455578733,0.02338087011327102,1.8425719701300045,4.4919018045453685,0.5381559297947335,2.54625913019645,1,1,4.15,1,1.5,0.1,1,0.1,1.6082058725236906e-19
0.09282847542365583,0.024281719169084427,2.4709533679674682,8.120021645206975,0.5494934915756362,3.4338722458242597,1,1,4.15,1,2.,0.1,1,0.1,1.8352556556672563e-19
0.0979890438882823,0.025960746926224045,6.242622825046507,52.38628953228484,0.5692785541257498,8.76175361437618,1,1,4.15,1,5.,0.1,1,0.1,2.2905800320266375e-19
0.06786744872523962,0.016635195205682657,0.5887110851872046,0.44931210471485244,0.4419610924805497,0.7769573318052435,1,1,4.2,1,0.5,0.1,1,0.1,4.0325976926779774e-20
0.08329533747350269,0.021085183435045136,1.215683038854376,1.9383531924428459,0.5147095157450227,1.6623633975912337,1,1,4.2,1,1.,0.1,1,0.1,1.2863803732890157e-19
0.08872516900475655,0.02274609979015212,1.8441403992694485,4.498344677506388,0.5377461104681018,2.5506022368181807,1,1,4.2,1,1.5,0.1,1,0.1,1.7453185185769083e-19
0.09148109254270657,0.023609481815021222,2.4729422402058616,8.130139333091318,0.5489427708577953,3.439438056333457,1,1,4.2,1,2.,0.1,1,0.1,1.9912268298647187e-19
0.09649909396340063,0.025218295014868514,6.2471397362400936,52.434273118817806,0.5684893646446091,8.774731037458611,1,1,4.2,1,5.,0.1,1,0.1,2.476562540520249e-19
0.06719470299059477,0.016271598439357913,0.5894238577106683,0.45063558939976195,0.4428205022688632,0.7788976422007103,1,1,4.25,1,0.5,0.1,1,0.1,4.4165679803070504e-20
0.08220848924304767,0.02054358655969566,1.2168028234873376,1.9417859650079499,0.5145991147166816,1.665423766065763,1,1,4.25,1,1.,0.1,1,0.1,1.3911627771271914e-19
0.08749083178440092,0.0221367540483655,1.8456658150809073,4.504605650089867,0.5373447092999625,2.55482935351471,1,1,4.25,1,1.5,0.1,1,0.1,1.8724055340665368e-19
0.0901717391201152,0.022964705238082285,2.4748740264225693,8.139949108244513,0.5484039375449338,3.4448475229202438,1,1,4.25,1,2.,0.1,1,0.1,2.1600509385909075e-19
0.09505300083007204,0.024507158450941872,6.251514838675768,52.48050834747339,0.5677177755137514,8.78730657671368,1,1,4.25,1,5.,0.1,1,0.1,2.6890557856802173e-19
0.06653369182895945,0.01591939267273592,0.5901220943342446,0.4519329919592725,0.4436559781228124,0.7807998963325199,1,1,4.3,1,0.5,0.1,1,0.1,4.8955695702547626e-20
0.08114924968603654,0.020022486120083883,1.2178946829148953,1.945133579055431,0.5144896415588788,1.6684104395748325,1,1,4.3,1,1.,0.1,1,0.1,1.5062042451606183e-19
0.08628995167370426,0.021551497138672254,1.8471499243750529,4.510692051549897,0.5369514818155462,2.558944944253056,1,1,4.3,1,1.5,0.1,1,0.1,2.0300342326096557e-19
0.08889884498494473,0.022345917605113015,2.4767510795592185,8.149464102146444,0.5478766202093143,3.4501069183305573,1,1,4.3,1,2.,0.1,1,0.1,2.3415878330052165e-19
0.09364888022575411,0.023825604460229455,6.255754383835178,52.52507871835781,0.5669632109150637,8.799497558796638,1,1,4.3,1,5.,0.1,1,0.1,2.9053792961931632e-19
0.065884175451264,0.01557812708329573,0.5908062098019651,0.4532050309942824,0.4444684682179746,0.7826651406557078,1,1,4.35,1,0.5,0.1,1,0.1,5.2288574432164983e-20
0.08011659437320055,0.01952086621711462,1.2189596312663158,1.9483990952930725,0.5143811269935095,1.6713259953002149,1,1,4.35,1,1.,0.1,1,0.1,1.627221685157782e-19
0.08512120084624009,0.020989079625703806,1.8485943464075754,4.51661083293371,0.5365661922117991,2.5629532517927416,1,1,4.35,1,1.5,0.1,1,0.1,2.21217477003892e-19
0.08766092444763623,0.02175174414985335,2.478575627849388,8.158696737204398,0.5473604622332475,3.4552221932400355,1,1,4.35,1,2.,0.1,1,0.1,2.527581589319472e-19
0.09228495329768242,0.02317201826107262,6.259864273329173,52.568062837837935,0.5662251195600951,8.811320368036734,1,1,4.35,1,5.,0.1,1,0.1,3.1379652495130854e-19
0.06524591639947774,0.015247371679364083,0.591476604637544,0.45445240141429105,0.4452588730460957,0.78449438699644,1,1,4.3999999999999995,1,0.5,0.1,1,0.1,5.726489763685179e-20
0.07910954823207766,0.019037772779318205,1.2199986349901488,1.9515854327264046,0.5142735972256813,1.6741728941580136,1,1,4.3999999999999995,1,1.,0.1,1,0.1,1.7630940851484263e-19
0.08398332016257869,0.020448331802683344,1.8500006183833355,4.522368590923479,0.5361886130294081,2.5668583110774126,1,1,4.3999999999999995,1,1.5,0.1,1,0.1,2.3884816162940465e-19
0.08645657073968677,0.021180899611196187,2.4803497828834287,8.167658773186684,0.5468551211129916,3.460198996351476,1,1,4.3999999999999995,1,2.,0.1,1,0.1,2.7324345451974254e-19
0.09095953939579081,0.02254489356433885,6.263850082125547,52.609534749372514,0.5655029734177965,8.82279050684253,1,1,4.3999999999999995,1,5.,0.1,1,0.1,3.3819982030513795e-19
0.06461867994261247,0.014926716233282183,0.5921336655029221,0.45567577491054856,0.44602804823356457,0.7862886133266532,1,1,4.45,1,0.5,0.1,1,0.1,6.20534559543151e-20
0.07812718264609493,0.018572309125168298,1.2210126155541192,1.954695376472611,0.5141670743859957,1.6769534870761236,1,1,4.45,1,1.,0.1,1,0.1,1.9116355186551233e-19
0.0828751148211273,0.019928157686872446,1.8513702006393535,4.5279715905276525,0.535818524835657,2.5706639619140166,1,1,4.45,1,1.5,0.1,1,0.1,2.5764313840236373e-19
0.0852844508804101,0.020632181343026086,2.4820755469203695,8.176361348763331,0.5463602677980046,3.465042692637497,1,1,4.45,1,2.,0.1,1,0.1,2.950071853269147e-19
0.08967104941979234,0.02194282395790743,6.26771708058051,52.649564251844424,0.5647962665183498,8.83392265328138,1,1,4.45,1,5.,0.1,1,0.1,3.6444208318923198e-19
0.06400223439692083,0.014615769302201554,0.5927777658295154,0.4568758010408359,0.4467768072410794,0.7880487653120369,1,1,4.5,1,0.5,0.1,1,0.1,6.783883765359649e-20
0.07716861276731443,0.01812363189291776,1.2220024519790442,1.9577315851538195,0.5140615769304709,1.6796700209137825,1,1,4.5,1,1.,0.1,1,0.1,2.062591718753846e-19
0.08179545034092305,0.019427529523222988,1.8527044811695872,4.533425784192103,0.5354557159129957,2.574373859987911,1,1,4.5,1,1.5,0.1,1,0.1,2.7650390267334544e-19
0.08414330093722058,0.020104463038204193,2.483754819795171,8.184815021259578,0.5458755860650364,3.4697583806636674,1,1,4.5,1,2.,0.1,1,0.1,3.1753687265835707e-19
0.08841797972601873,0.021364495074919818,6.271470254275568,52.68821718248218,0.56410451382916,8.844730713013172,1,1,4.5,1,5.,0.1,1,0.1,3.9263465258340058e-19
0.0633963514010833,0.014314157273304706,0.5934092662253992,0.45805310783067954,0.44750592382587273,0.7897757572376873,1,1,4.55,1,0.5,0.1,1,0.1,7.312052999444605e-20
0.07623299499696011,0.01769094730349519,1.22296898326595,1.9606965980692037,0.5139571200047267,1.682324644177574,1,1,4.55,1,1.,0.1,1,0.1,2.2259451548387077e-19
0.08074324882486728,0.018945482771142146,1.8540047801621313,4.538736831843177,0.5350999819632157,2.5779914880535775,1,1,4.55,1,1.5,0.1,1,0.1,3.0066459795656897e-19
0.0830319216444927,0.019596689001258914,2.485389405341657,8.19302980370297,0.5454007719246478,3.474350908752303,1,1,4.55,1,2.,0.1,1,0.1,3.436041816242289e-19
0.08719890649382446,0.020808677471492846,6.275114322759335,52.72555568711814,0.563427250197188,8.85522786856881,1,1,4.55,1,5.,0.1,1,0.1,4.259985594131298e-19
0.06280080614103187,0.014021523477286775,0.5940285150353563,0.45920830272579216,0.4482161343802567,0.7914704733721734,1,1,4.6,1,0.5,0.1,1,0.1,7.959529602765564e-20
0.07531952465271907,0.01727350771870017,1.2239130105511458,1.9635928414161983,0.5138537157678048,1.6849194120665185,1,1,4.6,1,1.,0.1,1,0.1,2.4010814552871714e-19
0.07971748552048008,0.01848111149506349,1.8552723536655653,4.543910115768907,0.5347511258136262,2.5815201648382846,1,1,4.6,1,1.5,0.1,1,0.1,3.2295201613852224e-19
0.08194917435969958,0.01910786890672269,2.4869810170371744,8.201015196308887,0.5449355330567727,3.478824889151983,1,1,4.6,1,2.,0.1,1,0.1,3.693323327859643e-19
0.08601248054004164,0.020274220128757774,6.278653755990076,52.761638449106385,0.5627640293554622,8.865426622598372,1,1,4.6,1,5.,0.1,1,0.1,4.574250373629765e-19
0.06221537753540064,0.013737527329327044,0.5946358487288537,0.46034197317281667,0.4489081400743272,0.7931337688547532,1,1,4.6499999999999995,1,0.5,0.1,1,0.1,8.711363274555068e-20
0.07442743376375469,0.01687060847607292,1.224835299211705,1.9664226344880351,0.5137513736893827,1.6874562914556595,1,1,4.6499999999999995,1,1.,0.1,1,0.1,2.5762616899895757e-19
0.07871718558794717,0.01803356417068674,1.8565083978449868,4.548950760234501,0.5344089571465026,2.58496305569771,1,1,4.6499999999999995,1,1.5,0.1,1,0.1,3.4828141761392863e-19
0.0808939772922389,0.018637073018827843,2.4885312837978626,8.208780220754576,0.5444795882783848,3.483184712769426,1,1,4.6499999999999995,1,2.,0.1,1,0.1,3.964633901641726e-19
0.08485742251394783,0.019760044546797088,6.282092791353418,52.79652094320949,0.5621144229839314,8.875338842988949,1,1,4.6499999999999995,1,5.,0.1,1,0.1,4.927025316597682e-19
0.06163984838173251,0.01346184352453492,0.5952315923609708,0.46145468737302764,0.4495826088781721,0.7947664707959963,1,1,4.699999999999999,1,0.5,0.1,1,0.1,9.465791687530991e-20
0.0735559890435245,0.016481584978135032,1.2257365808750478,1.9691881957148656,0.5136501008202401,1.6899371656857418,1,1,4.699999999999999,1,1.,0.1,1,0.1,2.7990738870682705e-19
